3.948,-2.602,2.572
4.157,-2.243,3.559
3.798,-2.602,2.692
2.901,-2.751,1.465
2.363,-2.482,1.226
2.123,-2.363,1.107
1.495,-2.572,0.179
0.897,-2.811,-0.209
0.359,-2.781,0.15
-0.568,-2.333,-0.598
-1.077,-1.884,-1.525
-0.987,-1.077,-1.436
-0.927,0,-0.837
-1.316,1.107,-0.628
-2.662,2.123,-0.419
-3.649,3.2,0.449
-3.14,3.858,0.658
-1.615,3.409,0.598
0.03,1.884,1.166
0.449,0.209,1.017
-0.12,-0.269,-0.12
-0.09,0.09,-0.538
0.748,0.508,-0.329
1.555,0.269,0.15
2.153,-1.316,0.778
2.004,-2.931,0.897
1.107,-2.931,0.419
0.508,-1.765,-0.508
-0.09,-0.209,-1.376
-0.748,1.286,-1.226
-1.705,1.585,-0.568
-2.751,0.867,0.209
-2.841,0.15,0.688
-2.064,-0.06,0.06
-0.897,0.12,-0.479
0.209,0.179,0.06
0.508,0.359,0.748
0.15,0.718,0.508
0.06,1.495,-0.479
0.449,1.824,-1.226
1.017,0.837,-0.927
1.166,0.209,0.06
0.807,0.718,-0.179
0.778,0.449,-1.107
1.286,-0.269,-0.329
1.436,-0.508,1.585
0.209,-0.538,2.303
-1.436,-0.449,1.495
-1.824,0.987,0.209
-0.897,3.23,-0.419
-0.03,3.559,-0.239
-0.15,0.778,-0.209
-1.376,-2.243,-0.598
-2.452,-3.469,-0.598
-1.705,-3.14,0.12
-0.538,-2.572,0.778
0.12,-1.884,1.107
0.568,-0.239,1.256
1.017,1.286,0.957
1.735,1.077,0.598
1.824,0.12,-0.658
0.867,-0.508,-1.645
0.568,-0.06,-0.987
0.718,0.927,-0.179
0.269,0.359,-0.15
-0.329,-1.794,0.209
-0.778,-3.32,1.196
-1.226,-2.961,1.316
-1.196,-1.495,-0.179
-0.449,-0.269,-2.273
0.538,0.389,-2.452
1.705,1.047,-0.179
2.093,1.136,1.166
0.957,0.807,0
-0.628,0.807,-1.226
-1.495,0.807,-0.12
-1.525,0.957,1.316
-1.555,1.196,1.166
-1.705,1.465,0.269
-1.017,1.376,-0.269
0.419,0.628,0.329
1.166,-0.269,1.376
0.359,-1.107,1.077
-0.658,-1.735,0.598
-0.209,-2.153,0.778
0.987,-2.393,0.419
1.794,-2.093,-0.12
1.735,-1.286,-0.479
0.598,-0.897,-0.688
-0.778,-1.286,-0.538
-1.615,-1.854,-0.329
-2.153,-1.854,-0.209
-2.482,-1.226,-0.389
-2.034,-0.299,-0.329
-0.718,-0.209,0
0.269,-1.555,0.419
0.06,-2.602,0.09
-1.256,-1.765,-1.017
-1.944,-0.239,-1.316
-1.735,-0.329,-0.807
-1.555,-1.256,-0.12
-0.987,-0.598,0.12
0.03,0.628,-0.239
0.897,0.807,-0.419
1.555,0.688,-0.12
1.645,0.598,-0.12
0.927,0.508,-0.299
0.03,0.359,0.269
-0.927,-0.15,0.987
-1.495,-0.748,0.987
-1.406,-0.897,0.658
-0.807,-0.628,0.748
-0.239,0.09,0.718
-0.598,0.837,-0.479
-1.017,1.256,-0.748
-0.748,1.645,0.449
-0.06,1.047,0.778
0.658,-0.359,0.06
1.136,-0.897,-0.628
1.585,-1.196,-0.598
1.884,-2.034,-0.06
1.555,-2.183,-0.03
0.688,-0.957,-0.568
0.179,0.12,-0.778
0.239,0.209,-0.06
0,-0.12,0.538
-0.538,-0.209,0.209
-0.568,0.269,-0.449
-0.209,0.239,-0.598
0,-0.568,0.179
-0.209,-1.555,0.449
-0.837,-2.123,0
-1.256,-1.585,0.658
-1.495,-0.449,1.226
-2.393,0.09,0.568
-3.23,0.239,-0.479
-3.021,0.867,-0.867
-1.525,1.854,0.179
-0.03,1.974,0.299
0.389,0.748,-1.107
0.807,-0.359,-1.316
1.376,-0.658,-0.718
1.495,-0.508,-0.628
1.705,-0.389,-0.538
1.794,0.329,0.12
1.136,1.017,1.047
0.239,0.449,1.226
0.06,-0.449,0.987
0.508,-0.239,0.718
0.987,0.15,-0.479
0.807,-0.15,-1.854
0.419,-0.15,-1.914
0.598,0.15,-1.406
0.897,0.09,-0.897
1.226,-0.06,-0.179
1.136,-0.389,0.209
0.598,-1.047,0.508
0.269,-1.107,0.449
0.09,-0.389,-0.299
0.09,0.209,-1.017
-0.15,0.658,-1.436
-0.359,1.256,-0.987
-0.778,2.034,0.389
-1.705,2.243,1.286
-2.602,1.406,0.807
-2.632,0,0.209
-1.286,-0.598,0.359
-0.209,-0.329,0.209
-0.12,-0.508,0.179
0.359,-0.837,1.406
1.047,-0.359,2.722
0.897,-0.06,2.632
0.628,-0.778,0.927
0.748,-0.897,-1.047
1.316,0.658,-1.854
1.824,1.914,-1.944
1.645,1.346,-1.794
0.658,-0.209,-1.406
-0.927,-1.436,-0.987
-1.555,-1.944,-0.179
-0.837,-1.525,0.837
-0.329,-0.329,0.688
-0.658,0.658,-0.538
-0.598,1.615,-1.047
0.359,2.931,-0.538
0.688,3.29,-0.479
0.09,2.093,-0.239
-0.538,1.047,0.748
-1.107,0.807,1.525
-1.196,0.09,1.286
-0.927,-1.585,-0.419
-0.209,-2.871,-1.436
1.077,-2.931,-0.718
2.093,-2.064,-0.03
2.542,-1.226,-0.06
2.692,-1.286,-0.538
2.602,-1.615,-0.867
2.183,-0.927,-0.419
1.555,0.389,0.12
0.479,1.256,0.06
-0.658,1.316,-0.359
-0.538,0.957,-0.179
0.508,0.508,0.897
0.419,0.508,2.243
-0.688,1.465,2.572
-1.824,2.602,1.376
-2.004,3.469,0.329
-1.705,3.978,-0.06
-2.064,3.499,0
-2.602,1.884,0.359
-2.482,-0.03,0.748
-1.585,-1.794,0.987
-0.718,-3.2,0.867
0.179,-3.948,0.508
1.316,-3.559,0.06
2.333,-2.422,-0.239
3.35,-0.748,-0.389
3.948,0.778,-0.927
4.307,1.974,-1.196
4.546,2.811,-0.718
3.708,1.914,-0.419
1.585,-0.329,-0.658
-0.748,-1.914,-0.748
-1.944,-2.153,-0.299
-2.034,-1.914,-0.359
-1.465,-1.675,-1.136
-0.449,-0.658,-1.316
0.748,1.316,-0.209
1.316,2.422,1.376
1.107,1.525,2.393
0.568,-0.299,1.914
0,-1.436,0.748
-0.15,-1.196,0.299
-0.389,0.09,0.09
-0.688,1.017,-0.688
-0.389,0.927,-1.495
0.09,0.359,-1.675
0.09,-0.329,-0.778
-0.209,-0.897,0.239
0.12,-1.077,0.718
1.107,-1.226,1.107
1.794,-1.136,1.436
1.555,-0.09,1.376
0.688,0.837,0.389
-0.568,0.389,-0.778
-1.436,-1.017,-0.897
-1.645,-2.273,-0.12
-1.525,-2.542,0.299
-1.077,-2.064,0.269
-0.269,-1.286,0.778
0.598,0.03,1.735
0.837,1.585,1.077
0.209,2.303,-0.837
-0.897,2.452,-1.735
-2.064,2.303,-1.525
-2.602,1.316,-0.449
-1.884,-0.06,0.837
-0.598,-0.927,1.136
0.987,-1.525,0.778
2.722,-1.884,0.598
3.379,-1.675,0.807
3.021,-1.346,0.449
2.213,-1.196,-0.628
1.615,-1.017,-0.897
1.166,-0.897,-0.12
0.479,-0.598,0.09
-0.389,0.12,-0.628
-1.256,0.897,-1.077
-1.615,1.406,-0.658
-1.286,1.286,-0.09
-0.807,0.389,0.179
-0.568,-0.748,0.419
-0.329,-1.346,0.179
0.03,-1.436,-0.419
0.479,-1.705,-0.718
0.508,-1.794,-0.508
0.12,-1.136,-0.389
-0.269,-0.389,-0.658
-0.299,0.239,-0.688
-0.359,1.166,-0.449
-0.837,1.884,-0.479
-1.136,1.854,-0.269
-0.807,0.867,-0.06
-0.209,-0.598,-0.209
0.15,-1.794,0.209
0.03,-2.393,0.628
-0.867,-2.363,0.12
-1.286,-1.675,-0.479
-0.778,-0.688,-0.479
-0.299,-0.09,-0.449
-0.03,-0.568,-0.658
0.538,-1.166,-0.538
1.376,-0.957,-0.15
2.183,-0.807,0.09
2.452,-0.658,0.03
1.555,-0.508,-0.239
0.15,-0.538,-0.628
-0.837,-0.449,-0.867
-1.286,-0.269,-0.778
-1.555,-0.628,-0.568
-1.705,-1.077,-0.419
-1.615,-0.987,-0.12
-1.196,-0.658,0.628
-0.179,-0.239,1.376
0.718,-0.299,1.107
1.047,-0.449,0
1.107,0.09,-0.479
0.957,0.778,-0.329
0.598,0.718,-0.06
0.06,0.12,0.12
-0.508,-0.598,0.389
-0.927,-1.047,0.628
-1.286,-0.748,0.568
-1.555,-0.239,0.508
-1.316,-0.239,0.269
-0.778,-0.778,-0.03
-0.359,-1.166,-0.329
-0.09,-0.897,-0.778
0.299,-0.09,-1.196
0.419,0.688,-1.136
0.389,1.196,-0.329
0.209,1.226,0.419
-0.239,0.748,0.299
-0.688,-0.239,-0.06
-0.598,-1.346,0.03
-0.03,-2.004,0.269
0.449,-1.735,0.03
0.538,-0.748,-0.538
0.598,0.179,-0.419
0.568,0.508,0.479
0.239,0.419,0.897
-0.03,0.479,0.658
0.06,0.957,0.09
0.179,1.166,-0.419
0.269,0.688,-0.269
0.209,0.269,0.269
0.09,0.15,0.628
0,-0.15,0.508
0.09,-0.658,0.09
0.329,-1.107,0
0.389,-1.316,0.359
0.269,-0.987,0.718
-0.09,-0.329,0.807
-0.449,0.239,0.479
-0.688,0.628,0.12
-0.748,0.957,-0.06
-0.837,1.107,-0.209
-0.628,0.778,-0.06
0.239,0.329,0.269
1.107,0.09,0.568
1.525,0.06,0.927
1.166,0.09,0.897
0.508,-0.12,0.359
0.209,-0.718,-0.03
0.179,-1.136,0
0.03,-1.077,0.15
0.03,-0.688,0.239
0.359,-0.209,0
0.628,0.269,-0.209
0.628,1.047,-0.09
0.449,1.824,-0.09
0.389,2.064,-0.299
0.538,1.794,-0.479
0.837,1.316,-0.568
0.897,0.897,-0.389
0.479,0.807,-0.09
-0.179,0.748,-0.179
-0.837,0.329,-0.419
-1.136,-0.15,-0.269
-0.837,-0.419,0.179
0,-0.479,0.359
0.867,-0.748,0.09
1.256,-0.987,-0.239
1.226,-1.017,-0.239
1.166,-1.017,-0.15
0.897,-1.196,-0.209
0.449,-1.196,-0.03
0.15,-0.837,0.15
0.12,-0.508,0
0.269,-0.269,0
0.179,-0.06,0.179
-0.299,-0.06,0.12
-0.628,-0.15,0.12
-0.778,-0.06,0.15
-0.957,0.06,0.03
-0.897,0.09,-0.12
-0.449,0.239,-0.239
-0.06,0.449,-0.269
0.329,0.359,-0.03
0.449,0.269,0.389
0.179,0.179,0.598
-0.508,-0.12,-0.179
-1.196,-0.269,-1.077
-1.286,0.12,-0.957
-0.927,0.718,-0.239
-0.538,1.017,0.449
-0.329,0.688,0.449
-0.12,0.329,0.03
0.15,0.389,-0.239
0.359,0.538,-0.359
0.419,0.688,-0.479
0.269,0.807,-0.538
0.15,0.688,-0.538
0.03,0.419,-0.419
-0.329,-0.06,-0.209
-0.688,-0.688,-0.09
-1.017,-0.957,-0.15
-1.136,-0.748,-0.06
-0.957,-0.299,0.209
-0.867,-0.06,0.209
-0.598,-0.06,0
-0.15,0.269,-0.03
0.299,0.867,0.269
0.479,0.837,0.419
0.419,0.239,0.568
0.329,-0.209,0.748
0.359,-0.449,0.598
0.568,-0.449,0.359
0.598,-0.269,0.269
0.329,-0.179,0.209
0.12,0,-0.09
0,0.269,-0.628
0.12,0.419,-0.748
0.209,0.329,-0.449
-0.15,-0.12,-0.09
-0.479,-0.508,0.449
-0.568,-0.359,0.837
-0.688,-0.239,0.837
-0.837,-0.479,0.598
-1.017,-0.508,0.179
-0.987,-0.359,-0.15
-0.718,-0.449,-0.299
-0.209,-0.479,-0.179
0.15,-0.359,-0.03
0.179,-0.209,0.03
0.329,-0.06,0.09
0.568,0.09,0
0.239,0.209,-0.12
-0.598,0.179,-0.06
-1.316,0.15,-0.06
-1.465,0.269,0.03
-1.077,0.269,0.09
-0.538,0.09,0.209
0.12,0.03,0.269
0.538,0,0.09
0.688,-0.15,0.239
0.748,-0.269,0.748
0.419,-0.299,0.269
-0.299,-0.329,-1.136
-0.538,0.06,-0.658
-0.12,0.688,0.299
-0.508,0.329,-0.508
-0.807,-0.12,0.359
-0.628,0.508,1.017
-1.465,0.688,-0.09
-1.077,0.15,-0.419
-0.359,0.03,-0.359
0,0.389,-0.209
0.269,0,0.568
0.09,-0.628,1.286
-0.329,-0.299,0.09
-0.658,0.09,-1.136
0.389,0.09,0.09
1.166,0.359,0.538
0.329,-0.209,-0.419
0.09,-1.256,-0.867
-0.09,-0.688,-0.688
-0.658,-0.239,0.03
0.179,-1.166,1.136
-0.12,-0.718,0.807
-1.316,-0.209,-0.568
-0.598,-0.568,-0.12
0.568,-0.06,0.897
0.568,0.12,0.718
0.329,-0.269,-0.299
0.179,0.359,-0.987
0.329,0.867,-0.179
0.598,0.508,0.179
0.479,-0.12,-0.299
0.179,-0.628,0.12
-0.12,-0.179,0.329
-0.239,0.299,-0.12
-0.15,-0.12,-0.568
-0.209,-0.538,-0.628
-0.508,-0.508,-0.209
-0.209,-0.449,0.179
0.209,-0.419,-0.12
0.239,-0.568,-0.538
0.419,-0.329,-0.359
0.628,0.239,-0.06
0.419,0.12,0.15
0,-0.479,0.508
-0.508,-0.209,0.389
-0.598,0.419,-0.299
-0.03,0.03,-0.508
0.598,-0.449,-0.329
0.628,-0.658,-0.269
0.688,-0.748,-0.269
0.837,-0.449,-0.329
0.688,-0.209,-0.658
0.389,-0.03,-0.568
0.389,0.299,-0.15
0.508,0.12,0.269
0.359,-0.419,0
-0.299,-0.299,-0.837
-0.419,0.09,-0.329
0.209,0.09,1.017
0,-0.239,1.196
-0.778,-0.658,0.179
-0.987,-0.419,-0.479
-0.239,0.329,-0.15
0.658,0.598,0.179
0.718,0.538,-0.269
0.209,0.598,-1.077
0.03,0.359,-0.658
0.419,-0.03,0.837
0.568,-0.568,1.166
0.06,-1.316,-0.718
0.09,-1.406,-1.884
0.897,-0.628,-0.508
1.107,-0.09,1.047
0.419,-0.239,0.538
-0.359,-0.807,-0.837
-0.628,-0.568,-0.778
-0.239,0.15,0.419
-0.09,0.449,0.897
-0.03,0.09,0.209
0.389,-0.568,-0.508
0.628,-0.15,-0.09
0.329,0.748,0.778
-0.329,0.419,0.897
-1.017,-0.419,0.06
-0.927,-0.03,-0.389
-0.179,0.807,0.15
0.09,0.508,0.449
-0.239,-0.239,0.03
-0.09,-0.598,-0.09
0.778,-0.479,0.449
1.017,-0.359,0.897
0.688,-0.718,0.748
0.778,-0.897,-0.03
1.256,-0.479,-0.867
1.406,0.179,-0.718
0.598,0.718,-0.299
-0.807,0.867,-0.239
-1.226,0.658,-0.299
-0.598,0.15,0.06
0,0,0.568
0.389,0.329,0.239
0.718,0.718,-0.269
0.897,0.837,-0.179
0.807,0.209,0.06
0.568,-0.179,-0.09
0.508,0.538,-0.807
0.718,1.047,-0.957
0.658,0.299,0.239
0.239,-0.897,1.196
-0.419,-1.465,0.449
-0.867,-1.316,-0.867
-0.628,-0.449,-0.957
-0.329,0.508,-0.269
-0.12,0.658,-0.03
0.209,0.12,-0.12
0.508,-0.209,0.239
0.449,-0.209,0.568
0.209,-0.12,0.568
-0.03,0.239,0
-0.12,0.479,-0.688
0,0.508,-0.778
0.09,0.389,-0.479
0.03,0.179,0.179
-0.239,0.03,0.598
-0.688,-0.299,0.179
-0.778,-0.658,-0.299
-0.299,-0.568,-0.269
0.239,0.12,-0.09
0.538,0.299,0.269
0.568,0.03,0.748
0.419,0.15,0.658
0.628,0.179,0
1.166,-0.359,-0.688
1.196,-0.778,-0.927
0.538,-0.658,-0.778
0.06,-0.239,-0.239
-0.12,0.299,0.06
-0.479,0.628,-0.12
-0.688,0.718,-0.479
-0.718,0.449,-0.449
-0.449,0.03,0.03
-0.389,-0.359,0.359
-0.598,-0.568,0.359
-0.299,-0.449,0.269
0.688,-0.15,0.15
1.436,-0.449,-0.06
1.196,-1.196,-0.419
0.538,-1.107,-0.658
0.269,0,-0.628
0.209,0.658,-0.419
0.09,0.09,-0.09
0.12,-0.449,0.06
0.12,-0.389,-0.329
-0.03,-0.12,-0.479
-0.359,0,-0.03
-0.927,-0.299,0.389
-1.017,-0.568,0.598
-0.508,-0.598,0.209
-0.06,-0.598,-0.389
0.239,-0.718,-0.329
0.15,-0.807,0.329
-0.12,-0.598,0.867
-0.269,-0.359,0.718
-0.12,-0.359,-0.12
0.389,-0.329,-0.778
0.718,-0.239,-0.807
0.299,-0.479,-0.598
-0.598,-1.017,-0.15
-1.107,-1.077,0.389
-0.748,-0.479,0.718
0.09,-0.209,0.807
0.538,-0.508,0.508
0.329,-0.688,0.03
-0.15,-0.329,-0.269
-0.179,0.03,-0.179
0.179,-0.269,-0.15
0.389,-0.957,-0.269
0.299,-1.196,-0.299
-0.09,-0.807,-0.179
-0.449,-0.508,0.15
-0.598,-0.479,0.449
-0.807,-0.449,0.15
-0.957,-0.299,-0.269
-0.658,0,-0.239
-0.03,0.179,-0.15
0.568,-0.239,-0.359
0.748,-0.778,-0.329
0.419,-0.688,0.09
-0.359,-0.239,0.179
-0.957,-0.179,0
-0.897,-0.508,-0.03
-0.568,-0.927,-0.06
-0.239,-1.107,0.03
-0.15,-0.778,0.15
-0.299,-0.15,0.209
-0.209,0.179,0.179
0.09,0,0.12
0.12,-0.239,0
-0.12,-0.389,-0.209
-0.299,-0.329,-0.239
-0.269,-0.12,-0.09
-0.239,-0.09,-0.06
-0.269,0.03,-0.06
-0.359,0.419,-0.06
-0.598,0.538,-0.06
-0.748,0.299,0.209
-0.628,0.03,0.449
-0.449,-0.179,0.329
-0.179,-0.269,0.09
0.12,-0.03,0.09
0.299,0.209,0.09
0.239,0.06,-0.239
0.209,-0.239,-0.329
0.359,-0.179,0
0.389,0,0.12
0.329,-0.239,-0.179
0.239,-0.538,-0.598
0,-0.538,-0.628
-0.209,-0.329,-0.389
-0.389,0.03,-0.419
-0.538,0.329,-0.568
-0.359,0.449,-0.269
0,0.508,0.269
0.12,0.299,0.269
-0.15,-0.15,-0.209
-0.389,-0.329,-0.419
-0.299,-0.239,-0.299
-0.209,-0.15,-0.12
-0.15,-0.09,0.03
-0.09,-0.06,0.09
-0.06,-0.06,0.03
-0.03,0.03,0.03
-0.03,0.15,-0.03
-0.179,0.209,-0.239
-0.419,0.269,-0.538
-0.479,0.269,-0.508
-0.299,0.269,-0.239
-0.179,0.12,0
-0.239,-0.12,0.12
-0.419,-0.15,0.12
-0.598,0.03,0.179
-0.718,0.15,0.209
-0.628,0.03,0.09
-0.329,0.06,-0.15
-0.09,0.179,-0.209
0,0.209,-0.179
0,0.03,-0.15
0.15,-0.09,-0.09
0.179,-0.239,0.03
0.06,-0.359,0.15
-0.15,-0.419,0.15
-0.359,-0.419,0.06
-0.389,-0.329,-0.15
-0.389,-0.15,-0.329
-0.419,-0.03,-0.329
-0.449,0.15,-0.239
-0.568,0.299,-0.269
-0.658,0.209,-0.239
-0.538,0.239,0.12
-0.419,0.209,0.419
-0.329,-0.06,0.449
-0.179,-0.299,0.239
-0.06,-0.389,0
0.09,-0.329,-0.15
0.15,-0.269,-0.269
0.12,-0.269,-0.209
0.09,-0.209,0.03
0.12,0.209,0.269
0.15,0.598,0.269
0.06,0.479,0.09
-0.06,0.209,-0.03
-0.06,-0.03,-0.09
-0.03,-0.269,-0.179
-0.12,-0.419,-0.15
-0.15,-0.329,0.12
-0.15,-0.09,0.329
-0.179,0.179,0.299
0,0.239,0.12
0.239,0,-0.03
0.329,-0.239,0.03
0.209,-0.209,0.209
-0.09,-0.06,0.209
-0.299,-0.06,0.06
-0.299,-0.239,0.03
-0.179,-0.299,0.15
-0.03,-0.09,0.269
-0.03,0.06,0.15
-0.06,-0.09,-0.03
0,-0.209,-0.09
0.03,-0.15,0.06
0.06,0.179,0.269
0.06,0.359,0.359
0.12,0.179,0.359
0.239,-0.09,0.359
0.239,-0.209,0.299
0.15,-0.15,0.12
0.03,-0.03,-0.179
-0.179,0,-0.299
-0.359,-0.09,-0.03
-0.508,-0.209,0.299
-0.568,-0.359,0.239
-0.449,-0.299,0.06
-0.15,0.06,0.06
0.06,0.329,0.299
0.09,0.269,0.359
0.09,0.12,0.239
0.179,0,0.209
0.209,0,0.269
0.15,0,0.179
0.03,-0.06,0.09
0.03,-0.15,-0.06
0.09,-0.179,-0.209
0.269,-0.15,-0.179
0.299,-0.209,-0.209
0.209,-0.329,-0.15
0.269,-0.269,0.03
0.329,-0.179,0.09
0.299,-0.299,0.09
0.179,-0.538,0.12
0.03,-0.718,0.09
-0.06,-0.837,0.03
-0.15,-0.837,-0.03
-0.179,-0.688,-0.179
-0.15,-0.508,-0.329
0.06,-0.389,-0.239
0.329,-0.299,0.06
0.389,-0.239,0.209
0.269,-0.239,0.269
0.239,-0.179,0.269
0.239,0.03,0.209
0.179,0.269,0.239
-0.03,0.449,0.15
-0.299,0.508,-0.03
-0.269,0.389,-0.12
-0.15,0.209,0.15
-0.03,0.12,0.449
-0.09,0.06,0.449
-0.09,-0.06,0.299
0.12,-0.15,0.209
0.449,-0.209,0.179
0.688,-0.299,0.09
0.688,-0.359,0.03
0.568,-0.389,0.12
0.479,-0.628,0.269
0.508,-0.897,0.359
0.479,-0.867,0.12
0.419,-0.658,-0.12
0.538,-0.359,-0.12
0.538,-0.09,-0.09
0.389,0.06,-0.06
0.299,0.179,0.06
0.269,0.299,0.12
0.329,0.269,0.239
0.479,0.269,0.359
0.538,0.269,0.239
0.568,0.239,0.03
0.568,0.179,-0.06
0.508,0.15,0.03
0.389,0.06,0.209
0.269,-0.03,0.269
0.179,0.03,0.269
0.12,0.12,0.359
0.06,0.09,0.389
-0.03,0.03,0.299
-0.03,0,0.09
0.09,0.09,-0.03
0.209,0.239,-0.06
0.359,0.12,-0.06
0.479,-0.15,0.06
0.538,-0.329,0.15
0.449,-0.449,0.15
0.479,-0.449,0.179
0.568,-0.299,0.15
0.628,-0.239,0.09
0.658,-0.239,-0.09
0.508,-0.299,-0.179
0.329,-0.389,-0.03
0.179,-0.449,0.209
0.12,-0.269,0.239
0.06,-0.269,0
0.06,-0.419,-0.179
0.06,-0.449,-0.12
0.03,-0.479,0
0,-0.508,-0.06
-0.03,-0.568,-0.15
0,-0.538,-0.06
0.06,-0.419,0
0.03,-0.359,-0.12
0.03,-0.389,-0.15
0.03,-0.359,-0.06
0.03,-0.479,0.09
0,-0.538,0.179
-0.06,-0.419,0.06
-0.09,-0.179,-0.06
0.03,-0.09,0.06
0.15,-0.209,0.12
0.179,-0.329,-0.12
0.239,-0.389,-0.359
0.359,-0.329,-0.359
0.419,-0.239,-0.15
0.359,-0.239,-0.09
0.09,-0.239,-0.269
-0.12,-0.329,-0.479
-0.239,-0.359,-0.419
-0.239,-0.299,-0.179
-0.239,-0.359,-0.06
-0.179,-0.508,-0.06
-0.06,-0.449,-0.12
0.03,-0.269,-0.179
0.12,-0.03,-0.239
0.09,0.12,-0.359
0.06,0.15,-0.508
0.09,0.209,-0.688
0.06,0.209,-0.688
0,0.09,-0.479
-0.12,-0.12,-0.299
-0.179,-0.269,-0.209
-0.209,-0.269,-0.12
-0.239,-0.179,-0.12
-0.359,-0.06,-0.12
-0.419,0.09,-0.179
-0.449,0.269,-0.239
-0.419,0.359,-0.239
-0.389,0.239,-0.12
-0.389,-0.03,-0.06
-0.479,-0.359,-0.179
-0.508,-0.568,-0.389
-0.449,-0.508,-0.479
-0.329,-0.299,-0.389
-0.299,-0.15,-0.239
-0.209,-0.06,-0.12
-0.12,0.03,-0.06
-0.06,0.12,0
-0.09,0.239,0.03
-0.12,0.209,0
-0.15,0.06,-0.209
-0.15,-0.15,-0.449
-0.09,-0.179,-0.508
-0.09,-0.03,-0.508
-0.15,0.09,-0.479
-0.209,0.12,-0.269
-0.239,0.09,-0.09
-0.299,0.03,0
-0.329,-0.06,0.06
-0.359,-0.06,-0.03
-0.269,-0.06,-0.15
-0.09,-0.03,-0.299
0,-0.03,-0.329
-0.09,-0.03,-0.239
-0.269,-0.06,-0.15
-0.449,-0.06,-0.03
-0.508,-0.03,0
-0.449,0.12,-0.15
-0.389,0.269,-0.299
-0.209,0.389,-0.299
-0.06,0.329,-0.239
0,0.06,-0.12
-0.03,-0.15,0.03
-0.03,-0.12,0.03
-0.09,-0.06,-0.15
-0.239,-0.09,-0.269
-0.389,-0.12,-0.15
-0.449,-0.09,-0.03
-0.449,-0.12,0.09
-0.449,-0.09,0.179
-0.479,0,0.12
-0.419,0.09,0
-0.299,0.179,0.03
-0.209,0.179,0.12
-0.179,-0.03,0.15
-0.12,-0.239,0.209
-0.179,-0.389,0.239
-0.15,-0.449,0.239
-0.06,-0.419,0.179
0.06,-0.389,0.15
0.09,-0.299,0.15
0.09,-0.12,0.15
0.09,0.03,0.06
0.09,0.06,0.09
0.06,0,0.269
-0.09,-0.15,0.389
-0.209,-0.299,0.389
-0.15,-0.329,0.209
0.03,-0.329,0.06
0.209,-0.329,0.09
0.299,-0.299,0.179
0.269,-0.299,0.329
0.239,-0.329,0.508
0.239,-0.329,0.538
0.299,-0.239,0.449
0.329,-0.12,0.389
0.269,0,0.209
0.209,-0.03,0
0.239,-0.12,-0.09
0.239,-0.209,-0.09
0.179,-0.299,0.06
0.12,-0.419,0.179
0.09,-0.449,0.179
0.06,-0.479,0.12
0.09,-0.419,0.179
0.09,-0.239,0.179
0,-0.15,0.12
0,-0.12,0.03
0.06,-0.03,0.06
0.179,0.03,0.209
0.269,-0.06,0.239
0.239,-0.15,0.209
0.239,-0.239,0.329
0.239,-0.209,0.359
0.09,-0.179,0.239
0,-0.239,0.15
0,-0.269,0.09
0.09,-0.269,0.12
0.209,-0.389,0.03
0.299,-0.449,-0.06
0.359,-0.389,-0.03
0.359,-0.239,0.06
0.269,-0.15,0.09
0.09,-0.209,0.03
0.03,-0.269,0.03
0.15,-0.269,0.12
0.209,-0.269,0.15
0.179,-0.299,0.12
0.12,-0.299,0.03
0.179,-0.239,0.03
0.329,-0.209,0.06
0.329,-0.389,-0.03
0.209,-0.538,-0.06
0.179,-0.508,0.03
0.179,-0.389,0.12
0.12,-0.389,0.12
0,-0.389,0.03
-0.03,-0.269,0.03
0.03,-0.15,0.179
0.09,-0.179,0.239
0.06,-0.299,0.15
0.06,-0.239,0.15
0.179,0.03,0.15
0.239,0.269,0.09
0.209,0.299,0
0.15,0.269,-0.12
0.179,0.269,-0.15
0.239,0.209,-0.12
0.179,0.179,-0.06
0.06,0.239,0.03
0.06,0.299,0.09
0.12,0.329,-0.03
0.179,0.239,-0.15
0.179,0.12,-0.239
0.09,0.12,-0.15
-0.09,0.06,-0.06
-0.269,0.06,-0.09
-0.389,0.299,-0.179
-0.299,0.538,-0.209
-0.15,0.598,-0.239
-0.09,0.479,-0.299
-0.03,0.359,-0.389
0,0.269,-0.538
0,0.09,-0.479
-0.03,-0.03,-0.269
-0.179,0,-0.15
-0.269,0.09,-0.09
-0.299,0.209,-0.15
-0.329,0.299,-0.239
-0.299,0.329,-0.389
-0.239,0.269,-0.479
-0.12,0.239,-0.419
0,0.239,-0.299
0.03,0.209,-0.269
0,0.12,-0.209
-0.06,0.06,-0.09
-0.12,0.06,-0.12
-0.15,0,-0.209
-0.12,-0.06,-0.209
-0.06,-0.15,-0.12
-0.03,-0.15,-0.03
0.03,-0.03,-0.09
0.09,0.09,-0.12
0.15,0.12,0
0.15,0.12,0
0.06,0.15,-0.15
0.03,0.209,-0.299
-0.03,0.239,-0.389
-0.12,0.269,-0.389
-0.179,0.239,-0.359
-0.239,0.179,-0.329
-0.239,0.06,-0.09
-0.179,0.03,0.209
-0.12,0.09,0.269
-0.06,0.12,-0.03
0.12,0.209,-0.269
0.389,0.299,-0.179
0.508,0.329,-0.09
0.329,0.299,-0.209
0.03,0.239,-0.239
-0.179,0.15,-0.06
-0.209,-0.06,0.239
-0.239,-0.269,0.359
